   45.87064300    3.54386136    -0.00629428    0.08959186     781.58876520        6.74694300     12.28377367     -0.07345921    0.14780645     791.25391290         10.09339100     17.25193651     -0.06833529    0.11255722    790.18130611          10.61314700     46.82939776     -0.02964228    0.01009482    818.98814714  
   4.72073200    3.54386247    0.02859900    0.08258758     781.58541796        7.67270700     12.28267559     -0.01866493    0.12540202     791.25203318         10.15965400     17.25022010     -0.02316712    0.09493996    790.18132676          35.17503300     46.82955809     -0.00876687    0.04027955    818.99002337  
   37.05999500    3.54389403    -0.19088085    0.09662491     781.58827064        7.59963700     12.28305421     -0.06302578    0.08569577     791.25207613         10.45817200     17.25191855     -0.06024314    0.06277703    790.18195967          6.26177900     46.82791372     -0.11839812    -0.02918987    818.98837200  
   7.23764900    3.54389026    0.13297619    0.05373539     781.58738078        7.75583900     12.28243616     -0.00402728    0.04182263     791.25204160         9.79609300     17.25142711     -0.01228942    0.02572609    790.17994058          8.72762600     46.83114239     0.00382024    -0.11720618    818.99071401  
   74.02425800    3.54388232    0.01885895    0.09658526     781.58830406        6.41317500     12.28304933     -0.07497606    0.05032561     791.25260508         8.79502800     17.25136674     -0.07262164    0.03300655    790.18039616          23.38623000     46.83059319     0.00313591    -0.06294130    818.98912761  
   156.50504500    3.54387915    -0.02961120    0.02722230     781.58750173        8.38025800     12.28420932     -0.01055854    0.05190697     791.25380934         9.94267800     17.25348110     -0.01838517    0.03452020    790.18230944          9.79225100     46.83037765     -0.05062929    -0.07328540    818.98832856  
   124.79020400    3.54388790    -0.01184242    0.12323645     781.58669109        8.12040800     12.28451467     0.01040014    0.04281182     791.25440048         9.40749700     17.25103880     -0.00168907    0.02652339    790.18115918          22.29922100     46.83277944     0.09455081    -0.09508194    818.99350530  
   59.84308300    3.54386900    -0.13245188    0.06006144     781.58584256        8.29848500     12.28313536     -0.05215118    0.09819582     791.25264228         11.30557500     17.25217035     -0.05033710    0.07257467    790.18099402          3.27932300     46.83155560     -0.20970069    0.08637301    818.99279832  
   49.90674700    3.54387494    -0.00743716    -0.01484647     781.58761390        9.10670200     12.28297159     -0.07455141    0.02715883     791.25381473         11.21857200     17.25253939     -0.07170554    0.01432798    790.18177836          24.52682200     46.82878850     -0.09351591    -0.02569654    818.98984743  
   30.26591400    3.54387406    -0.06856577    0.03036769     781.58756802        7.67887400     12.28268715     0.04014682    -0.01921903     791.25234391         9.46155300     17.25161072     0.02362953    -0.02406691    790.18018537          13.99803300     46.83180492     -0.14368069    -0.00007062    818.99020115  
   24.54718300    3.54390503    0.03633164    0.14455288     781.58951288        7.76226500     12.28260764     -0.03892256    0.03868919     791.25264749         9.35701300     17.25203439     -0.04224318    0.02336842    790.18004857          2.59590100     46.82942606     0.03142163    0.05378805    818.98896451  
   80.22124300    3.54387891    -0.07441723    0.01945534     781.58580604        6.21969800     12.28359425     -0.01327578    -0.00303954     791.25474661         8.63244300     17.25265756     -0.02299621    -0.01266380    790.18086579          5.84412100     46.82932425     -0.01722378    -0.00708673    818.98816788  
   31.78112500    3.54388592    -0.11575054    -0.02707076     781.58725095        7.45316600     12.28248601     -0.05626694    0.06682613     791.25287911         9.76118300     17.25136762     -0.05587146    0.04705703    790.18070875          16.02635900     46.83010689     -0.00298518    -0.05500333    818.98849552  
   30.08876800    3.54389225    0.02609300    -0.06964700     781.58806823        7.19593500     12.28251831     0.05100940    0.00775405     791.25230357         8.44074800     17.25043400     0.03103053    -0.00253666    790.17921157          48.43258200     46.82943545     0.01833411    -0.02427968    818.98811272  
   112.79314300    3.54388888    -0.09937984    -0.02868678     781.58791092        7.45528500     12.28310973     -0.06782767    0.03374489     791.25410499         10.06701300     17.25184157     -0.06662537    0.01931779    790.18110131          25.88471200     46.83171857     0.00253152    -0.09345919    818.99323438  
   68.56550500    3.54388020    -0.10245308    0.07145303     781.58844014        7.55809300     12.28282878     -0.11243618    0.10971194     791.25315070         10.90041200     17.25209001     -0.10128497    0.08280819    790.18252636          2.72141300     46.82850707     -0.10488633    -0.03236658    818.98783691  
   68.06007000    3.54387828    -0.10617885    0.22680563     781.58581140        9.21846700     12.28366949     -0.06496138    0.10522887     791.25405838         12.16133200     17.25108492     -0.06101455    0.07871912    790.18051796          23.65038800     46.83014267     -0.08538149    -0.07931913    818.98819041  
   108.13871300    3.54387360    -0.17100715    -0.00560033     781.58732068        9.28905900     12.28472241     -0.03402680    -0.02293730     791.25463403         8.74596300     17.25235811     -0.03942428    -0.02698712    790.17976378          56.79323500     46.82996090     -0.07562089    -0.06132120    818.98929555  
   11.09219500    3.54389392    -0.08138935    -0.13008662     781.58538905        6.38284100     12.28237433     0.02765291    0.04935823     791.25209565         9.48539300     17.24989971     0.01265107    0.03221331    790.18037517          38.33153300     46.82985815     0.01550238    -0.07899003    818.98760092  
   21.78329800    3.54386977    -0.08684529    0.09645499     781.58639907        7.28742200     12.28272464     -0.05523559    0.09058745     791.25242757         10.64182600     17.25131456     -0.05412597    0.06674919    790.18211449          15.02975300     46.82942236     -0.03047700    -0.03561939    818.98613342  
   55.70046900    3.54385996    -0.09139091    0.09340691     781.58804929        7.28184300     12.28302111     -0.08915860    0.11257039     791.25243190         10.42857800     17.25203160     -0.08136187    0.08533916    790.18250191          2.13702600     46.83141884     -0.02330023    -0.06986293    818.99099044  
   11.87171500    3.54386021    0.03306858    0.21290377     781.58693264        8.34283600     12.28266134     -0.07415116    0.11842915     791.25221343         10.90103800     17.25158706     -0.06814663    0.08987480    790.18069567          8.17894200     46.82899758     -0.07342489    -0.05448437    818.98830708  
   97.80740700    3.54387818    -0.09244996    0.00381562     781.58739934        8.07143800     12.28343489     -0.03836494    0.02966425     791.25337213         9.62578700     17.25316990     -0.04204260    0.01633915    790.18079189          9.02990100     46.82920515     -0.09107253    0.08800147    818.98952352  
   85.78073700    3.54390106    -0.00904208    -0.04376002     781.58743504        5.33485100     12.28306618     -0.00043019    0.03674441     791.25378280         8.01711200     17.25258909     -0.01198558    0.01996085    790.18176759          8.08301300     46.82990750     -0.14060535    0.01579999    818.98923910  
   43.23435600    3.54389417    -0.22550470    0.03265746     781.58865951        6.55420300     12.28280215     -0.09140312    0.05669796     791.25379403         8.37304100     17.25101471     -0.08774736    0.03743952    790.17908735          14.50367200     46.83113540     0.02660895    -0.08544035    818.99059447  
   27.13658100    3.54388778    -0.07247289    0.03492281     781.58937232        6.90480500     12.28263860     -0.06972416    0.06933702     791.25177398         8.93680100     17.25114921     -0.06833830    0.04929651    790.18090937          16.77400000     46.83021560     0.03761757    -0.03567012    818.98999455  
   56.66871100    3.54388243    -0.04570842    -0.00820005     781.58755698        7.21446700     12.28276996     -0.05454237    0.10320371     791.25197820         9.93918500     17.25219490     -0.05387444    0.07666589    790.18186284          6.04187800     46.82942989     -0.03079748    0.00015077    818.98912245  
   38.94152300    3.54388268    -0.20424647    -0.07688879     781.58717274        8.03553100     12.28316353     -0.00871192    0.06054593     791.25264766         9.36124900     17.25241235     -0.01758552    0.04077589    790.18106214          0.79055500     46.82817977     0.13228137    0.16006916    818.98718715  
   4.47990300    3.54389554    -0.02156644    0.00635692     781.58855810        6.96940600     12.28245280     -0.06941801    0.04561331     791.25299833         9.59575000     17.25143181     -0.06873853    0.02906142    790.18021939          11.78942100     46.82951529     -0.04099802    -0.06520834    818.98841176  
   19.65709000    3.54388179    -0.10136390    0.06059846     781.58733877        8.11369400     12.28273398     0.03153909    -0.01004048     791.25367279         10.58862900     17.25142249     0.01608611    -0.01673988    790.17964378          37.73840400     46.82875992     -0.00200600    0.05121554    818.98976777  
