   4.35321000    784.30915828    13.48453279    0.00267524     -0.02857596        4.34907600     806.47616311     27.40220936    -0.02992188     -0.03401877         6.36602300     821.01067036     52.08961014    0.05849305    -0.06021880          3.21501700     802.12901897     81.06844827    0.03044541    -0.05259337  
   12.46775000    784.30849881    13.48429385    0.00113577     -0.01333880        8.36479900     806.47613849     27.40213149    -0.00418785     -0.01688951         9.00474600     821.01531391     52.09326090    0.00207853    -0.02989629          3.39539800     802.13745927     81.07019332    -0.01107940    -0.02957953  
   3.05102400    784.31026109    13.48486505    0.00388263     -0.06092919        2.09847700     806.46762731     27.40156503    -0.08309792     -0.06214620         3.92214200     821.00911501     52.08880045    -0.01389770    0.01640185          4.06637400     802.12512936     81.06591001    -0.02629715    0.01158093  
   8.14832200    784.30860777    13.48451585    0.00719331     -0.02064041        5.46633400     806.47584967     27.40229499    -0.00636904     -0.02717009         3.93247900     821.01140563     52.09104345    0.05843739    -0.01693489          3.07359600     802.13108113     81.06588430    0.02844923    -0.01210281  
   9.40945000    784.30893204    13.48438472    -0.00308300     -0.02205808        6.17859500     806.47093061     27.40155262    -0.02198505     -0.03061675         10.36482200     821.01374677     52.09233496    -0.02074066    -0.05473432          4.48895300     802.13567040     81.06825569    -0.02351422    -0.04691835  
   5.48256100    784.30894022    13.48445224    -0.00065912     -0.02472329        3.42300800     806.47229328     27.40284154    -0.03700857     -0.01794867         6.23787600     821.01100089     52.09016571    0.04649725    -0.06435420          3.63638900     802.13097956     81.06597141    0.02232430    -0.05228932  
   6.03108700    784.30851979    13.48459504    -0.00428432     -0.02171347        3.98460600     806.47647518     27.40243710    -0.03945955     -0.02720456         5.35071300     821.01153144     52.08971807    0.04326380    -0.02308130          2.63753700     802.13566321     81.06732340    0.01240790    -0.02111648  
   6.57435800    784.30861982    13.48452513    0.00248164     -0.02195651        5.10288000     806.47346199     27.40217083    -0.02501098     -0.02561820         6.48101000     821.01141058     52.09014412    0.02301901    0.00158183          3.27358200     802.13126939     81.06848332    0.00346954    -0.00032907  
   8.94939500    784.30712689    13.48436334    0.00011410     -0.01472092        4.95418500     806.47420495     27.40266225    -0.01521668     -0.01101699         6.21012800     821.01278897     52.09123190    0.01965332    -0.03301230          2.88476000     802.13612071     81.06880220    -0.00753046    -0.03281027  
   6.43147100    784.30832064    13.48450440    0.00308746     -0.02064302        4.88584200     806.47375876     27.40244002    -0.01865841     -0.02245011         7.94733800     821.01066892     52.09021611    0.04290182    0.01392148          3.72776800     802.13380243     81.06789263    0.02091019    0.00978920  
   3.30987900    784.30894595    13.48470075    -0.00111315     -0.04408301        2.74085400     806.47310128     27.40210401    -0.06224472     -0.04998351         4.47387100     821.00959161     52.08895349    0.00395684    -0.02213585          3.50696800     802.13239889     81.06640335    -0.00976026    -0.02301791  
   4.57891400    784.30760492    13.48481003    -0.00949511     -0.04797124        2.53329900     806.47517355     27.40154174    -0.07413512     -0.07008820         4.82982900     821.00883867     52.08843152    -0.01901019    0.01080042          3.21497400     802.12512300     81.06647453    -0.02981998    0.00471905  
   6.33722600    784.30831822    13.48450885    0.00621695     -0.00368510        4.08044900     806.47635456     27.40207837    -0.01443370     0.01443434         4.41834700     821.01200467     52.09066711    0.04568661    0.07804206          2.76538000     802.12737284     81.06943034    0.01794462    0.05504029  
   3.41117400    784.30658999    13.48487596    -0.00732815     -0.05032452        2.50738900     806.47380855     27.40153176    -0.07421768     -0.07263910         3.30398800     821.00878334     52.08875434    0.02974516    -0.00360872          3.79565000     802.12679642     81.06430505    0.00910644    -0.00231229  
   9.51823900    784.30735856    13.48439948    -0.00361875     -0.01817934        5.04203700     806.47566973     27.40263022    -0.02392703     -0.02268122         5.30644700     821.01184498     52.09131360    -0.00343226    -0.01945331          4.30931700     802.13320041     81.06605310    -0.01531413    -0.01383904  
   6.77739100    784.30810978    13.48456657    -0.00927600     -0.02484450        3.69751100     806.46903654     27.40231436    -0.05739925     -0.02719791         6.01911300     821.01037841     52.08984950    -0.05354396    -0.00714519          4.55904900     802.12326919     81.06723897    -0.05090239    -0.00670143  
   11.09419600    784.30933162    13.48441656    -0.00218682     -0.01299637        6.22217500     806.47440449     27.40268552    -0.01810341     -0.01543817         6.61236500     821.01243196     52.09128628    0.02684334    -0.00696362          3.72846300     802.13443891     81.06631361    0.01056381    -0.00503926  
   8.15910700    784.30860971    13.48446522    -0.00303081     -0.02146415        5.55972400     806.47580407     27.40209832    -0.02485735     -0.03228092         6.02165100     821.01260094     52.09184606    -0.01926617    -0.04694915          4.34198100     802.13015089     81.06563875    -0.02239949    -0.03848607  
   18.36135000    784.30626231    13.48429885    -0.00126696     -0.00773316        7.46859500     806.47553733     27.40389306    -0.00626058     -0.00571081         6.70957200     821.01181718     52.09137027    0.00388745    0.04550484          3.57494200     802.13449124     81.06898891    -0.01221204    0.03642845  
   33.90556100    784.30554215    13.48424882    -0.00225668     -0.00094495        7.92081700     806.47622771     27.40533528    -0.00299417     0.00738827         7.71299800     821.01544760     52.09289878    0.00214756    0.04046409          3.53248500     802.13757863     81.07059276    -0.00888785    0.02836745  
   11.19880600    784.30647304    13.48446615    -0.00550495     -0.01258606        5.21521400     806.47349052     27.40237849    -0.02818620     -0.01665989         7.52400400     821.01183416     52.09070566    0.01266326    -0.02624510          3.87615700     802.13524469     81.06937123    -0.00520551    -0.02516519  
   10.55692300    784.30630355    13.48434319    -0.00229425     -0.01386145        6.80934200     806.47915255     27.40262223    -0.01458192     -0.01892422         5.19427100     821.01470806     52.09167855    0.01241423    -0.03762244          3.24024900     802.12572613     81.06679440    -0.00078317    -0.03650299  
   21.32952900    784.30721670    13.48428703    0.00022170     -0.00575583        9.18042200     806.47398949     27.40391801    -0.00121802     -0.00152528         5.97213200     821.01501668     52.09275999    0.01273586    0.02260922          3.17772500     802.13163306     81.06903829    -0.00478807    0.01419989  
   8.44242500    784.30883375    13.48442101    -0.00215082     -0.01373746        5.65788600     806.47685259     27.40257418    -0.02595437     -0.01118657         3.83817100     821.01283531     52.09065201    -0.00280868    0.00287994          3.34226400     802.12821220     81.06821027    -0.01614900    -0.00288963  
   11.34234200    784.30861971    13.48439421    -0.01156302     -0.02149424        6.22815300     806.47530903     27.40269996    -0.03808925     -0.03280700         5.90108900     821.01261656     52.09129210    -0.02508686    -0.05745864          2.86622400     802.13313079     81.06713963    -0.04142086    -0.04764557  
   7.20211300    784.30758777    13.48453226    0.00046188     -0.01861976        4.37468200     806.47588931     27.40252817    -0.01899513     -0.02366862         7.01654100     821.01004226     52.09022985    0.05658684    0.01050270          4.11677900     802.13396705     81.06701770    0.03172524    0.00669970  
   18.07919900    784.30910597    13.48423780    0.00069230     -0.00912818        9.51720300     806.47700546     27.40383114    0.00157237     -0.00859378         5.29805600     821.01473161     52.09334784    0.03518614    -0.00480251          3.45588600     802.12480440     81.06765068    0.01343650    -0.00328221  
   13.13563600    784.30834960    13.48430749    -0.00337357     -0.01354683        7.59583800     806.47482741     27.40340590    -0.01387204     -0.01542921         6.85727200     821.01212199     52.09196203    0.01691337    -0.00496576          3.83977200     802.13608195     81.06708684    -0.00239361    -0.00059737  
   8.85453500    784.30821652    13.48450463    -0.00196250     -0.02496004        5.43782500     806.47291160     27.40206924    -0.02455586     -0.03608009         7.72116100     821.01229890     52.09100456    -0.00136661    -0.08675408          2.71825900     802.13421492     81.06998901    -0.02544923    -0.07738191  
   6.41851700    784.30923317    13.48448820    0.00063211     -0.01502756        5.29358300     806.47850866     27.40230541    -0.01932854     -0.01502934         5.02914000     821.01137442     52.09051676    0.02310020    0.01655719          3.32216500     802.12653813     81.06644174    0.00182585    0.01149717  
   10.98642800    784.30719674    13.48437678    -0.00559928     -0.02002496        6.06758700     806.47512257     27.40257655    -0.02354432     -0.02918834         7.20256700     821.01287004     52.09148190    -0.01279571    -0.04571360          3.95641200     802.13348628     81.06926987    -0.02222014    -0.04221294  
