7.624446	781.58623748	3.5438895	-0.01870517	-0.04006803	9.121116	791.25298679	12.28244374	0.00028553	0.00880496	10.425511	790.17894416	17.25060525	-0.00958666	-0.00111175	41.679113	818.98797444	46.8296764	-0.04977549	-0.09166362
9.404743	781.58684418	3.54390734	0.13348851	0.02963852	8.451269	791.25197502	12.28216072	0.00383257	-0.04994517	8.99442	790.18018431	17.25247403	-0.00774463	-0.04990266	5.273315	818.98895734	46.82938322	-0.11078257	-0.1084925
62.43445	781.58798328	3.543833	-0.00011873	0.14838184	7.730507	791.25251083	12.28408307	-0.04521706	0.14234259	11.825398	790.18088521	17.25228527	-0.04407414	0.10887925	8.123181	818.99191833	46.83134164	-0.15462529	0.11736144
38.161689	781.58692437	3.54387706	0.02351989	-0.01798274	8.052928	791.2524688	12.28246652	0.01437161	0.08351192	11.149491	790.18131502	17.25146257	0.00360905	0.06012172	9.347985	818.99309346	46.83272256	-0.00282779	-0.14119688
81.840834	781.58656532	3.54388187	-0.04379349	0.08313522	8.115298	791.25355155	12.28317163	-0.0554082	0.05501226	11.436029	790.18291129	17.2525497	-0.05445554	0.03768866	5.181095	818.98989704	46.83031598	-0.11181361	-0.11869685
33.445721	781.58630378	3.54388998	-0.0877887	0.15601912	7.963533	791.25263924	12.28268527	-0.08588785	0.04995884	10.816436	790.18170817	17.2519089	-0.07983057	0.03354784	9.533519	818.9869936	46.82832691	-0.10892878	-0.01311845
52.358441	781.58670077	3.54386634	-0.23186517	0.00526381	8.25964	791.25183496	12.2835608	-0.04654294	0.1038667	9.071107	790.18058337	17.25229105	-0.04715794	0.07701304	4.519888	818.99126709	46.82703551	0.18411415	0.03821511
21.862332	781.5871632	3.54391338	0.09140566	0.05740999	9.248977	791.2519727	12.28241306	0.00314238	0.01233619	10.725258	790.18066129	17.25218453	-0.00637402	0.00198607	10.140887	818.98755285	46.82999701	-0.11787958	0.0013999
47.687483	781.58672859	3.54388829	-0.08445476	0.16864222	8.258721	791.25398464	12.28332703	-0.03199315	0.05484779	11.273048	790.17968753	17.25166012	-0.03537523	0.03688762	11.778374	818.98990774	46.82991115	-0.02249137	-0.03431799
130.484129	781.58675822	3.5438753	-0.14105514	0.0257536	8.343408	791.25377861	12.28371683	-0.05837072	0.05266019	9.691	790.18213806	17.25334461	-0.0586613	0.0354126	0.790681	818.98839255	46.83020675	0.08884374	0.0312349
118.099329	781.58584682	3.54389385	-0.01704793	0.08168787	8.527621	791.25309622	12.28402177	-0.00603827	0.04915286	10.934382	790.18150735	17.2530815	-0.01431697	0.03234603	0.519703	818.99062044	46.83260506	0.0728442	-0.07777021
55.753438	781.5874632	3.54388401	-0.06751743	-0.00050225	7.46825	791.25332939	12.28282828	-0.01506099	0.05717611	11.457055	790.18220098	17.25217813	-0.02149007	0.03870044	8.703163	818.98962696	46.83022466	-0.03497936	-0.07186647
75.951104	781.58779121	3.54388202	-0.20847091	0.07109001	8.663462	791.25343322	12.28382115	-0.04862654	0.06410623	10.975669	790.18163074	17.25214372	-0.04910569	0.04526471	11.738484	818.98800516	46.82979318	-0.08886291	-0.08794879
1.789666	781.58661211	3.54389741	-0.07553936	0.06842702	8.359817	791.25268783	12.28220455	-0.04820953	-0.00186234	10.853786	790.180241	17.2523151	-0.04890116	-0.00969947	0.10727	818.98952063	46.82913846	0.11561834	-0.00574087
122.682674	781.5876382	3.54386841	0.06848219	0.11972363	9.547816	791.2539947	12.28413478	0.03951011	0.02767681	10.510413	790.17890134	17.25276615	0.02255294	0.01453071	4.769044	818.98990458	46.83055484	0.00606252	-0.01783877
121.161324	781.58765888	3.54388735	-0.01874351	-0.00710341	7.973973	791.25389659	12.28334353	-0.03806479	0.04208966	12.45323	790.18237269	17.25292103	-0.03957056	0.02686443	22.434161	818.99188752	46.83029816	-0.00810724	-0.02318819
22.247313	781.59048383	3.54390762	-0.14560453	0.14642671	9.601027	791.25265335	12.28237133	-0.10403704	0.05804526	11.757236	790.18035339	17.25121916	-0.09519552	0.04111326	14.674846	818.99069168	46.83164683	0.00548981	-0.06254774
79.507764	781.58944339	3.54386764	-0.23078936	0.00360091	6.56562	791.25326027	12.28393176	-0.0629104	0.00953278	9.309831	790.18309107	17.25291753	-0.06298511	0.00031738	8.309893	818.98967773	46.82888388	-0.09254818	-0.01370072
0.731474	781.58740714	3.54387896	-0.07490491	-0.11300288	6.262173	791.25264476	12.28259974	0.01366177	0.09448827	9.423474	790.17955693	17.25001109	0.00171122	0.06850668	33.488626	818.98995497	46.82945479	0.07393774	0.06763768
69.157134	781.58778936	3.54387373	-0.03154677	0.08368959	6.835806	791.2526071	12.28351004	-0.06002456	0.10521631	10.198384	790.18212545	17.2521059	-0.05852464	0.07861385	10.679528	818.98843505	46.82979484	-0.02456693	-0.00840058
21.974479	781.58718549	3.54388267	0.02245761	-0.06592942	7.860807	791.25311635	12.28245605	0.03772097	0.05214239	9.896474	790.18042756	17.25188064	0.02151482	0.03331065	6.077089	818.98687997	46.82911095	0.07177657	0.12572063
21.333143	781.58773219	3.54388301	0.05978668	-0.07242154	6.843249	791.25287156	12.28277479	-0.02060524	0.055136	9.284768	790.18040825	17.25171986	-0.02621114	0.03590722	13.713687	818.98825734	46.82903608	-0.12158235	0.01146114
32.535878	781.58678907	3.54388636	0.07547025	0.10906259	7.085323	791.25237323	12.28294883	0.02057865	0.08842426	9.757447	790.18084661	17.25065734	0.00796414	0.0637671	17.766902	818.99193655	46.83182971	0.04459265	-0.09934166
376.187964	781.58645099	3.54387869	-0.0439176	0.01073464	8.274238	791.25711763	12.28628091	-0.03932714	0.01317516	12.130425	790.1849499	17.25655084	-0.04152429	0.00335409	18.981303	818.99188675	46.83214224	-0.05299085	-0.05266483
29.136219	781.58677795	3.54389319	0.03878712	0.12124738	7.331352	791.25297748	12.28273176	-0.02267489	0.04400342	9.809364	790.18045926	17.25182898	-0.02914891	0.02747755	8.320928	818.98999882	46.82949507	0.00053508	-0.00283335
88.173329	781.5889009	3.54388567	-0.09872023	0.0412652	7.263756	791.25398384	12.28362692	-0.02231821	0.07769474	10.563881	790.18236635	17.25261602	-0.02731853	0.05497408	1.163032	818.99093601	46.83002303	-0.01798123	0.11796943
278.479958	781.58833644	3.54388115	0.00438867	-0.00052203	6.345086	791.25488494	12.28518416	-0.02382457	0.00628823	8.935386	790.18329182	17.25513226	-0.03078273	-0.00370054	28.246673	818.98878943	46.83069685	-0.09041497	-0.01391713
170.075578	781.58643959	3.54389165	0.01377316	-0.03138799	6.938562	791.25429751	12.28363952	0.00993666	-0.01740909	9.763745	790.18072454	17.25267452	-0.00291307	-0.02346553	37.192781	818.99027537	46.83094183	-0.0704405	-0.12754539
76.283297	781.58842283	3.54388256	0.01502417	0.06087666	6.753178	791.25278866	12.28328704	-0.04200547	0.05490706	9.697363	790.18243589	17.25245279	-0.04409901	0.03697139	4.994911	818.98994973	46.83126088	-0.05075185	-0.12867409
68.428206	781.58862549	3.54387812	0.0575052	0.02978193	7.941242	791.2529827	12.28293084	0.05313821	0.02724518	9.22306	790.17908671	17.25150372	0.03366861	0.01334508	19.400095	818.98991848	46.83076106	0.07177337	-0.08509608
1.786534	781.58823069	3.54393035	-0.21352215	-0.20976443	9.079287	791.25270979	12.28235288	-0.06979239	0.06535887	10.750342	790.1795038	17.25190124	-0.06690481	0.04568628	0.378266	818.99108448	46.83141208	-0.01972109	-0.09903821
20.443911	781.58810206	3.54388113	-0.09893145	0.09205945	8.697819	791.25199552	12.28270321	-0.0292801	0.09162593	11.098036	790.18116855	17.25174898	-0.03209442	0.06771176	5.499556	818.9892616	46.83045594	0.05430633	-0.01128309
32.611786	781.5851243	3.54389958	-0.24888647	0.19500982	8.233976	791.2535208	12.28278833	-0.10319587	0.09463553	12.020173	790.18144206	17.25072347	-0.0940141	0.07133965	26.900222	818.98910161	46.82995151	-0.03312119	-0.01757498
311.174249	781.58816804	3.54388575	-0.0105783	0.01270258	7.199619	791.25488843	12.28548015	0.00738592	0.02207527	11.14051	790.18345782	17.25561466	-0.00400734	0.01005095	3.898326	818.99096305	46.83186215	-0.02773487	-0.05516332
146.248121	781.58644602	3.54388453	-0.05403328	0.10645646	8.295081	791.2555284	12.28491141	-0.01762697	0.04857277	10.783001	790.18129905	17.25282249	-0.0230826	0.03151539	11.330774	818.98931732	46.8295187	-0.11932433	-0.05097955
57.507238	781.58842723	3.54385647	0.03930742	0.16336386	6.213449	791.25291872	12.28401911	-0.07686083	0.13164147	10.170021	790.18289352	17.25241071	-0.07008094	0.10016329	5.782637	818.98759602	46.82816919	-0.12965758	0.03388528
37.406567	781.58778974	3.54388278	-0.22566538	0.13169974	5.666394	791.2528158	12.28296323	-0.09860194	0.12895311	9.374315	790.18250682	17.25128562	-0.08995428	0.09794211	3.018509	818.99280284	46.83295404	-0.04876063	-0.12154128
89.304514	781.58665702	3.54389607	0.03429048	0.20459334	7.518549	791.25312442	12.28384775	-0.00738363	0.05842718	10.769298	790.18124738	17.25184909	-0.01461349	0.03994868	5.414007	818.99059354	46.83098669	0.07497294	-0.01724267
86.541603	781.58622703	3.54388389	-0.07440653	0.10153009	8.09944	791.25300465	12.28376958	-0.0463432	0.06008856	8.630949	790.18067141	17.2520691	-0.04786514	0.04067908	17.037068	818.98858103	46.82953839	-0.05216334	0.01244317
41.466708	781.58584688	3.54385237	-0.02820201	0.03201337	7.555403	791.25312949	12.28302229	-0.09820302	0.10192811	9.748896	790.18066956	17.25174473	-0.08977469	0.07568266	7.340546	818.99092787	46.83081189	0.04873408	-0.02782859
24.27722	781.58786402	3.54386557	-0.01825079	0.03338956	7.097711	791.253473	12.28269568	-0.04832727	0.00858572	10.778501	790.18036448	17.24962468	-0.04904398	-0.00117731	82.103149	818.98905349	46.82950468	-0.03237797	-0.03817944
91.555563	781.58640478	3.54386725	-0.09265925	0.05847869	8.33867	791.2544679	12.28376534	-0.01520494	0.06584023	12.175487	790.18148294	17.25092305	-0.02143946	0.04612621	42.494632	818.98992567	46.83058929	0.00168427	-0.03190784
17.667375	781.5873056	3.5438837	-0.04667275	0.11327193	6.45981	791.25362908	12.28278288	0.01049011	0.04440985	10.005897	790.18029927	17.25097293	-0.00150978	0.02749823	21.620726	818.98962424	46.82952996	-0.00387088	-0.04194953
103.903771	781.58797021	3.54388274	-0.14081712	0.0838506	7.592377	791.25520267	12.28461546	-0.02580211	0.04582203	10.060887	790.18115233	17.25194765	-0.03144323	0.02913366	28.077088	818.98890039	46.82942733	-0.08467834	-0.00660166
63.518917	781.58658912	3.54389298	0.09440977	0.28183953	9.761605	791.25463771	12.2835592	0.01117928	0.04517184	11.029896	790.17845804	17.25095271	-0.00031402	0.02936733	22.915741	818.98973898	46.83066777	0.02242425	-0.0354648
151.145559	781.58892513	3.54386737	-0.10703089	0.11584369	7.812674	791.2556353	12.28589711	-0.00447132	0.05519159	10.356977	790.18124005	17.25256402	-0.01358453	0.03703937	4.275171	818.99106051	46.83210656	0.07402296	-0.05751796
4.134534	781.58747293	3.54388804	-0.10091985	0.01732058	7.990178	791.25307429	12.28248537	-0.02600621	0.09197347	10.720894	790.18012972	17.25161175	-0.02969793	0.06651375	2.825103	818.99071195	46.83020596	-0.09798407	0.15523022
45.488382	781.58843915	3.5438786	-0.08034009	0.02694043	6.836058	791.25300639	12.28281193	-0.09741184	0.09423797	8.260487	790.1801321	17.25137795	-0.09131534	0.06868434	10.647889	818.99023565	46.83081103	-0.02101928	-0.07973894
23.10468	781.58819041	3.54390567	0.00525192	0.04951952	7.633396	791.2520177	12.28205627	0.07273664	-0.0675328	10.399919	790.17977347	17.25020879	0.0508172	-0.0628404	30.765541	818.99178055	46.83356744	-0.13852586	-0.0135979
195.59574	781.58826474	3.5438775	-0.03349134	0.00493077	8.359647	791.25605611	12.28453588	-0.00885588	0.00668827	11.493614	790.18038241	17.25286341	-0.01663483	-0.00290317	47.921879	818.99099172	46.83088901	-0.06739586	-0.07426105
48.028693	781.588795	3.54388223	-0.05141863	0.13004814	6.909149	791.25373553	12.28350706	-0.03175531	0.08914222	8.360269	790.18027706	17.25191768	-0.03690131	0.0635516	4.953657	818.98671262	46.82850451	-0.09384949	-0.03794718
62.173572	781.58648628	3.54387357	0.19307286	-0.00787643	6.029523	791.25296179	12.28340341	0.01909603	0.06027143	9.377738	790.1814555	17.25174696	0.0052715	0.04059713	21.574299	818.99049261	46.83065033	0.11279865	-0.03884747
50.443725	781.5887764	3.54386739	-0.01223036	0.08231327	9.145742	791.25295459	12.28305293	-0.02537977	0.0752762	11.913562	790.18232022	17.25030877	-0.02966824	0.054547	45.485047	818.98852741	46.83066468	-0.02272804	-0.07222859
23.50362	781.58779295	3.54388266	0.13923669	0.08162013	5.83768	791.25352884	12.28285984	-0.06758676	0.04031274	8.766515	790.1800982	17.25082674	-0.06746424	0.02410316	31.763695	818.98836109	46.82966089	0.00554926	-0.02729166
26.824764	781.58782769	3.54388339	-0.13940188	-0.07379868	7.45108	791.2524523	12.28237275	-0.0186187	0.05980293	10.072115	790.17994496	17.25045168	-0.02454871	0.04075285	26.06781	818.99095254	46.83106581	0.05652004	-0.07189543
13.755039	781.58547423	3.54387773	-0.00287587	0.03281541	7.196363	791.25290637	12.2826962	-0.04035047	0.05591065	8.707737	790.17895615	17.25164294	-0.04376824	0.03641219	6.701782	818.98743887	46.82939845	-0.01001985	-0.03521087
235.105957	781.58811766	3.54388633	-0.0794289	0.01416333	8.887546	791.25529099	12.28524163	-0.02553325	0.02301133	10.665345	790.18290511	17.25417099	-0.03003461	0.01115874	26.862068	818.99069819	46.83120054	-0.13647191	0.00998232
98.704867	781.5869171	3.54388283	-0.08567283	0.00947912	7.383763	791.25267857	12.28310949	-0.06172623	0.07065871	8.885276	790.18037915	17.25129936	-0.06081318	0.04962673	30.806479	818.99033468	46.83077051	0.01474115	-0.04718726
132.51685	781.58613451	3.54385898	-0.05050243	0.0732733	8.149635	791.2533695	12.28357149	-0.05488975	0.04526255	10.732982	790.1812686	17.25156369	-0.05472697	0.02940423	22.895853	818.99287098	46.83307787	0.05918019	-0.0939061
3.374426	781.58686871	3.54389084	0.02377513	0.17689924	8.47756	791.25186838	12.28237502	-0.00125383	0.01519187	9.997661	790.18037632	17.25189157	-0.0103231	0.00407165	8.615362	818.98782927	46.82911499	-0.07163933	-0.00853281
32.334457	781.58681298	3.54388252	0.06886547	-0.01159736	8.506865	791.25302519	12.28282327	0.01941328	0.01936008	8.984403	790.17848191	17.25082169	0.00565194	0.00682412	46.210373	818.98767915	46.82929728	-0.04094941	-0.04744303
18.280709	781.58604745	3.5438979	0.0850439	0.02590191	8.929861	791.25199194	12.28237495	0.00012523	-0.01380603	9.644714	790.18031177	17.25233299	-0.01006005	-0.02002177	9.27929	818.98885245	46.8291653	-0.11888085	-0.09649143
47.485961	781.58740487	3.54383677	-0.00239335	0.16657422	7.758353	791.25236918	12.2838246	-0.0468771	0.14795796	11.761348	790.18113134	17.2521519	-0.04550042	0.11355497	4.749937	818.99149945	46.8310772	-0.14825308	0.10744537
52.055492	781.58780069	3.54387565	-0.04189344	-0.02564116	8.245247	791.25252869	12.28263791	0.00577795	0.06745732	10.529043	790.18111431	17.25183397	-0.0046234	0.04702765	8.439102	818.99340942	46.8326387	-0.05302961	-0.17292452
102.815801	781.58699286	3.54388514	-0.11092279	0.03028389	8.819998	791.2540905	12.28320418	-0.08368523	0.04076386	11.486883	790.18254154	17.25304874	-0.07833933	0.02627112	13.472826	818.98910622	46.828902	-0.09795621	-0.02643652
24.165435	781.58756573	3.54389433	-0.1380738	0.13191078	8.184556	791.25284058	12.28263402	-0.0987499	0.06025992	10.393537	790.18121042	17.25173605	-0.09064074	0.04220267	10.542411	818.98778651	46.82864807	-0.07820986	-0.02788777
94.78807	781.58598184	3.54387799	-0.14464976	-0.00378666	8.305121	791.25216286	12.28352197	-0.03051061	0.06591973	8.970959	790.18067524	17.25301091	-0.03470964	0.04557227	4.276375	818.99101912	46.82712128	0.18921332	0.04192246
14.813922	781.58703574	3.54390701	0.02032711	0.05297207	9.011792	791.25166522	12.28227976	-0.03025196	-0.0204776	10.333592	790.18093604	17.25225896	-0.03458701	-0.02451199	11.785086	818.98808085	46.8299208	-0.16611996	-0.01498647
54.087247	781.58727136	3.54388806	0.01506624	0.12789932	8.284169	791.25362454	12.28322755	0.00171472	0.0432266	10.73421	790.17966588	17.25153178	-0.00762506	0.02702523	20.433224	818.98859722	46.82987643	0.02412168	0.01122839
62.583994	781.58608677	3.54387982	-0.10830328	-0.00667651	7.696004	791.25300556	12.28270663	-0.08398474	0.07392021	9.060567	790.18137696	17.25245162	-0.07978909	0.05241465	0.744843	818.98830038	46.8297931	0.07033365	0.03651156
96.270009	781.58571016	3.54390047	0.00492467	0.08597024	8.621052	791.25275033	12.28344077	-0.01215596	0.02021043	10.815777	790.18122862	17.25289713	-0.01949817	0.00852198	0.900049	818.9903978	46.8319515	0.00830413	-0.10716812
35.357988	781.58756961	3.5438784	0.00775203	0.03885707	7.149454	791.25390218	12.28279614	0.0051828	0.06508602	11.357106	790.18158758	17.25196689	-0.00460899	0.04472224	5.361516	818.98932826	46.82958372	-0.01781407	-0.02667467
70.612254	781.58808575	3.54388273	-0.12256264	0.13334347	8.450522	791.25283358	12.28368965	-0.0415784	0.07221799	10.861097	790.18159462	17.25217236	-0.04331638	0.05182393	3.753706	818.98850764	46.83008079	-0.0923941	-0.1053277
63.786363	781.58705181	3.54389356	-0.07131761	0.03545406	8.971403	791.25326718	12.28304099	-0.01181598	-0.01859251	11.687556	790.18111431	17.2530833	-0.01840235	-0.02310603	4.981708	818.98995471	46.82904042	0.1364657	0.00257245
105.254556	781.58902398	3.54386912	0.04495169	0.15411194	9.938639	791.25341816	12.28405716	0.01524917	0.03850337	10.340233	790.17949372	17.25265661	0.00237996	0.02406766	2.396589	818.98811132	46.83051617	0.00327931	-0.02167189
169.851056	781.58785597	3.54390182	-0.05481987	0.02885861	7.71972	791.25398914	12.28399477	-0.04390835	0.05225834	11.898499	790.18306514	17.25356796	-0.04451735	0.0352488	12.091883	818.99092988	46.83054095	-0.01245533	0.01061993
11.158417	781.58950678	3.54390355	-0.20021284	0.11480997	8.836505	791.25262751	12.28236037	-0.12514738	0.07258124	11.26945	790.18043385	17.25179822	-0.11283133	0.05301872	1.521371	818.99003308	46.8302239	0.06006707	-0.00039451
72.491814	781.5898881	3.5438704	-0.22711619	-0.02849824	6.308416	791.25363661	12.28373433	-0.04342086	0.0102768	8.418002	790.18262171	17.25293067	-0.04747731	0.00010624	2.291301	818.98922055	46.82895873	-0.12003302	-0.00407779
8.600576	781.58822616	3.54387127	-0.12553805	-0.15277775	7.104763	791.25197504	12.28262795	0.04196654	0.06880409	10.074901	790.1807603	17.25098142	0.02556563	0.04787044	19.341886	818.9895614	46.82965836	0.06732467	0.0209668
86.389396	781.58758934	3.54387445	0.01976518	0.01794952	7.33645	791.25330707	12.28341937	-0.00991263	0.08584094	10.045407	790.18105461	17.25225342	-0.01809242	0.06196929	14.638084	818.98922811	46.83029402	0.03310375	0.0155257
5.500463	781.58572587	3.54387276	-0.04272921	-0.02392158	8.188328	791.25262893	12.28247876	0.00398468	0.07204177	10.077723	790.18017788	17.2517089	-0.0053358	0.05023277	3.334865	818.98730484	46.82945083	0.07137327	0.10029281
51.970009	781.58696755	3.54388194	0.01663151	0.01545847	7.351895	791.25254248	12.28304221	-0.01889475	0.03921634	9.51661	790.18093733	17.25207159	-0.02510275	0.02363667	18.621354	818.98781145	46.82935536	-0.11826879	0.01478969
51.453973	781.58642462	3.54387838	0.07974792	0.12503488	7.516869	791.25269689	12.28339039	0.04368274	0.08759176	9.986904	790.18090432	17.251011	0.02688956	0.0629553	14.752899	818.99119455	46.83198958	0.08079125	-0.08458606
